Token                          Frequency
http://www.nh.gov                      1
http://www.nationalarchives.gov.uk/default.htm         1
http://www.cnn.com                     1
mississippi                            2
http://www.pdr.net                     1
http://www.alabama.gov                 1
dan                                    1
active                                 1
economics                              1
http://www.state.nj.us                 1
treasury                               2
fast                                   1
http://www.fda.gov                     1
chronicle                              2
http://www.fsa.gov.uk                  1
http://www.csulb.edu/library           1
http://www.thisislondon.co.uk/standard         1
http://www.ordnancesurvey.co.uk/oswebsite         1
http://www.hhs.gov/healthit/federalprojectlist.html         1
insurance                              8
evansville                             1
justice                                7
theft—privacy                          1
http://www.ftc.gov                     1
http://web.uflib.ufl.edu               1
texas                                  3
switchboard                            1
http://www.npdb-hipdb.com              1
education                              2
analysis                               2
http://insurance.arkansas.gov          1
business                               9
http://www.euronext.com                1
following                              1
supplement                             1
http://www1.umn.edu                    1
http://info.lib.uh.edu                 1
http://www.state.ny.us                 1
locate                                 1
complaint                              1
hawaii                                 2
law                                   15
sites                                  8
ventures                               1
ordnance                               1
http://www.parliament.the-stationery-office.co.uk         1
ponzi                                  1
star-telegram                          1
http://www.spokeo.com                  1
http://www.library.drexel.edu          1
http://www.crayon.net                  1
http://hamptonroads.com/pilotonline         1
nbc                                    1
http://www.dogpile.com                 1
royal                                  2
dcs                                    1
rac                                    1
msnbc                                  1
http://www.ms.gov                      1
deposit                                1
cal-los                                1
neural                                 1
http://www.nebraska.gov                1
http://www.aic.gov.au                  1
http://www.insolvency.gov.uk           2
bbb                                    1
bbc                                    2
http://www.ncsconline.org              2
help                                   1
minnesota                              3
http://libweb.princeton.edu            1
dmoz                                   1
social                                 3
consulates                             1
her                                    1
orkut                                  1
terrorist                              1
nations                                1
http://www.taf.org                     1
http://www.twincities.com              1
http://www.ct.gov/cid                  1
xanga                                  1
privacy                                3
puerto                                 1
canyon                                 1
health                                10
http://www.iec.org                     1
http://www.mib.com                     1
http://www.fldfs.com/fraud             1
http://www.tampabay.com                1
prisons                                2
edinburgh                              1
http://www.naic.org                    1
publications                           1
verification                           1
decisions                              1
http://www.knoxnews.com                1
http://www.dnis.com                    1
http://site.aol.com/netfind/international.html         1
medicare                               1
carolina-charlotte                     1
bar                                    1
http://www.nerdworld.com/nw1319.html         1
courthouse                             1
http://newslink.org                    1
newspaper                              2
http://www.excite.com                  1
home                                   1
http://uk.msn.com                      1
http://www.umass.edu/legal             1
http://www.lib.ed.ac.uk/lib            1
http://www.uno.edu                     1
http://www.sc.gov                      1
ministry                               2
http://www.irs.gov                     1
http://www.fbi.gov                     1
voter                                  1
http://www.crimes-of-persuasion.com         1
space                                  1
http://www.gocsi.com                   1
http://www.state.nj.us/dobi/index.html         1
http://www.missoulian.com              1
http://www.lib.muohio.edu              1
http://www.dialogweb.com               1
http://www.tdi.state.tx.us             1
mansfield                              1
trading                                1
http://www.timesfreepress.com          1
hi5                                    1
ninemsn                                1
privacyrights.org/links.htm            1
http://www.blackbookonline.info         1
http://www.hotbot.com                  1
http://www.dfat.gov.au                 1
http://www.ama-assn.org                1
denied                                 1
links                                  4
http://www.ssa.gov/oig/guideline.htm         1
websites                               9
http://supcourt.ntis.gov               1
http://www.knowx.com                   1
cal-riverside                          1
http://www.ukbusiness                  1
http://www.hmo                         1
telephone                              2
http://www.ncdoi.com                   1
http://www.georgia.gov                 1
docusearch                             1
http://www.brb                         1
colossus                               1
http://www.newsobserver.com            1
snap                                   1
kiplinger                              1
accountants                            6
twitter                                1
hollis—harvard                         1
http://www.lib.cam.ac.uk               1
http://www.cms.hhs.gov/contr           1
http://www.signonsandiego.com          1
http://www.ncsl.org                    1
action                                 2
http://www.fuld.com                    1
http://lib.harvard.edu                 1
useful                                 2
http://www.zoominfo.com                1
http://www.salon.com                   1
http://www.latimes.com                 1
medicine                               1
http://az.gov                          1
http://www.lawyers.com                 1
cornell                                2
http://www.ohioinsurance.gov           1
dakota                                 4
http://www.homeoffice.gov.uk           1
nolo                                   1
norfolk                                1
consumers                              1
http://webwombat.com.au                1
printing                               1
cambridge                              1
http://postalinspectors.uspis.gov         1
economist                              1
scambusters                            1
http://www.semaphorecorp.com           1
http://www.cimaglobal.com              1
corporate                              2
paul                                   1
factiva                                1
http://www.baltimoresun.com            1
http://www.doi.ne.gov                  1
mounted                                2
http://www.law.com                     1
commonwealth                           1
christian                              1
http://www.hmcourts-service.gov.uk         1
infousa                                2
security                               8
investment                             1
newsnow                                1
http://www.epls.gov                    1
http://www.fjc.gov                     1
judicial                               1
http://www.dnb.com                     1
http://www.nao.org.uk                  1
http://www.sss.gov                     1
affiliated                             1
brigham                                1
east                                   1
http://lawyers.findlaw.com             1
drug                                   1
revenue                                2
http://www.lawlink.ie                  1
press.com                              1
http://insurance.state.wy.us           1
validation                             1
http://www.virusbtn.com/resources/         1
sun-times                              1
reuters                                1
majesty                                1
colorado                               3
francisco                              1
http://www.snopes.com                  2
registration                           1
http://pacer.psc.uscourts.gov          1
concepts                               1
daily                                  3
database                               4
http://www.nypost.com                  1
www.bebo.com                           1
election                               2
commodity                              1
http://www.surfcanyon.com              1
http://www.acfe.com                    1
http://maps.google.com                 1
searchsystems.net                      1
tips                                   1
anglia                                 1
http://www.canada.com/index.html         1
http://www.fdic.gov                    1
scams                                  1
itn                                    1
professionals                          2
altavista                              1
e-mail                                 1
yellow                                 2
http://www.lawcom.gov.uk               1
http://www.bigbook.com                 1
http://www.nolo.com                    1
jones                                  1
surfwax                                1
interest                               2
http://www.hmrc.gov.uk                 1
http://www.ipl.org/div/news            1
http://www.cybersecuritieslaw.com         1
sunshine                               1
association—medicine                   1
worldwide                              1
commission                             9
bureau                                 7
prove                                  1
vanderbilt                             1
california                             4
prevalence                             1
miami                                  2
metacrawler                            1
http://www.state.ar.us                 1
martindale                             1
www.myspace.com                        1
observer                               1
http://www.csg.org                     1
www.spoke.com                          1
tulane                                 1
http://www.bop.gov                     2
system                                 4
http://www.law.cornell.edu             1
http://www.multimap.com/map/places.cgi         1
http://www.scamwatch.gov.au            1
los                                    1
http://www.searchsite.com              1
http://www.securitymanagement.com         1
http://www.onlinenewspapers.com         2
theft                                  1
http://www.suntimes.com                1
press                                  6
http://www.sec.gov/divisions/enforce.shtml         1
http://www.exalead.com                 1
oklahoma                               2
archives                               2
http://www.divorcecentral.com          1
unlimited                              1
http://www.statelocal                  1
usa                                    1
meta                                   1
http://www.noblis.org                  1
consortium                             1
kingdom                                1
american                               3
—                                     29
arizona                                3
http://www.moldea.com                  1
http://www.webcrawler.com              1
http://www.bitwise.net/iawww           1
exeter                                 1
yahoo                                  3
site                                   2
citizen                                1
trust                                  1
linkedin                               1
http://www.lib.lsu.edu                 1
tennessee                              3
pennsylvania                           2
http://www.diligenz.com                1
http://www.unc.edu/finance/busman         1
deterrence                             1
young                                  1
http://library.duke.edu                1
cnn                                    1
michigan                               4
http://www.hoovers.com                 1
drexel                                 1
http://www.msnbc.msn.com               1
directorate                            1
south                                  4
newspapers                             2
vermont                                2
purdue                                 1
http://www.chron.com                   1
world                                  3
debates                                1
http://www.bishca.state.vt.us          1
http://www.usa.gov                     2
auditors                               2
science                                1
http://www.mapsonus.com                1
http://www.state.mn.us                 2
scandals                               2
practical                              1
http://www.independent.co.uk           1
http://www.dmoz.org                    1
cpa                                    1
http://www.mamma.com                   1
care                                   3
card                                   1
orlando                                1
springs                                1
divorce                                1
chicago                                3
nonprofit                              1
cotland                                1
orange                                 1
tribune                                3
http://www.monstercrawler.com          1
http://library.georgetown.edu          1
select                                 1
http://www.courier                     1
coso                                   1
indexes                                1
http://freeedgar.com                   1
economic                               1
http://www.ultimateinsurancelinks.com         1
augusta                                1
visa                                   1
legal                                  9
http://www.archives.gov                2
illinois                               2
australian                             4
http://www.hometownannapolis.com         1
taping                                 1
http://www.thestreet.com               1
cal-berkeley                           1
aberdeen                               1
http://www.euroseek.com                1
http://www.state.nc.us                 1
http://www.ox.ac.uk/libraries          1
corp                                   1
http://www.tennessee.gov               1
looksmart                              1
http://www.nd.gov                      1
federal                               15
http://ssdi.rootsweb.com               1
http://www.virginia.edu/libraries         1
http://www.yorku.ca/nathanson          1
http://www.corrections.com             1
cal                                    1
administrative                         1
http://www.insurance.utah.gov          1
protection.org                         1
http://seattletimes.nwsource.com         1
cbs                                    1
lycos                                  1
http://www.hg.org/consume.html         1
classmates                             1
http://technorati.com                  1
http://www.scotsman.com                1
reference                              4
general                                6
http://www.trib.com                    1
rhode                                  2
univ                                   2
http://www.travelassist.com/mag/a27.html         1
cba                                    1
pacer                                  1
http://www.lib.uidaho.edu              1
3.601                                  1
high                                   1
http://www.lib.uiowa.edu               1
http://www.searchnz.co.nz              1
http://www.state.id.us                 1
divisions                              1
house                                  2
http://securities.stanford.edu         1
govspot                                1
http://find.intelius.com               1
http://www.bbc.co.uk                   1
corporation                            1
people                                 2
info                                   1
highbeam                               1
reform                                 2
sheriff                                2
http://site.aol.com/netfind/hometown.html         1
brb                                    1
http://www.search.com                  1
industry                               3
http://www.insurance.illinois.gov         1
exchange                               2
http://www.surfwax.com                 1
mercury                                1
www.xanga.com                          1
http://www.internet101.org             1
topic                                  1
go.com                                 2
newslink                               1
http://www.rcfp.org                    1
legislatures                           1
jose                                   1
http://mt.gov                          1
http://www.bing.com                    1
g.s                                    1
unc                                    1
http://www.nd.gov/ndins                1
san                                    3
gte                                    1
princeton                              1
alcohol                                1
sioux                                  1
chartered                              3
http://www.supremecourt.gov            1
gov.net                                1
link                                   1
http://www.state                       1
http://www.iasiu.org                   1
http://www.wvinsurance.gov             1
http://www.telegraph.co.uk             1
http://www.lib.washington.edu          1
ohio                                   2
oxford                                 1
http://www.nh.gov/insurance            1
exalead                                1
http://records.txdps.state.tx.us         1
reporters                              3
http://www.webferret.com               1
http://www.dialog.com                  1
anti-piracy                            1
options                                1
http://www.ok.gov                      1
http://pmddtc.state.gov                1
post                                   2
http://aip.completeplanet.com          1
legislation                            1
yellowbook                             1
fraud-related                          2
times-union                            1
mamma                                  1
databases                              1
sentinel                               1
http://www.memag.com                   1
http://www.lib.berkeley.edu            1
mall                                   1
http://library.ucr.edu                 1
http://news.ft.com/home                1
phone                                  3
offshore                               1
slate                                  1
search-by-number                       1
http://www.ca.gov                      1
patent                                 1
beach                                  1
http://www.insurance.pa.gov            1
sources                                2
specialized                            1
http://www.cpadirectory.com/index.cfm         1
http://www.lib.iastate.edu             1
www.orkut.com                          1
police                                 5
parties                                1
http://www.insurance.wa.gov            1
survey                                 1
f-secure                               1
surf                                   1
http://www.phillipsandcohen.com         1
locator                                1
connection                             1
certified                              3
herald                                 2
http://www.ask.com                     1
alaska                                 2
intellectual                           2
enterprise                             1
offenders                              1
http://www.michigan.gov                2
http://www.rac.co.uk                   1
anti-scam                              1
knowx                                  1
http://plasma.nationalgeographic.com/mapmachine         1
embassies                              1
http://www.policeassn.org.nz/links.htm         1
http://www.kiplinger.com               1
http://www.ulib.iupui.edu              1
copernic                               1
policy                                 1
media                                  1
administration                         3
http://www.washingtonpost.com          1
http://www.state.wa.us                 1
http://give.org                        1
http://www.whitehouse.gov              1
inspector                              3
http://www.dbr.state.ri.us/divisions/insurance         1
charted                                2
virus                                  1
state                                 17
http://www.consumer.gov.au             1
http://www.iaf.net                     1
north                                  7
microsoft                              1
claremont                              1
360                                    1
http://www.loc8fast.com                1
magazine                               2
http://www.ahip.org                    1
http://insurance.mo.gov                1
http://www.pciaa.net/sitehome.nsf/main         1
officers                               1
controls                               1
http://www.cornell.edu/libraries         1
mapmachine                             1
http://www.searchsystems.net           1
insolvency                             2
http://www.tdbanknorth.com/bank/fraud_         1
fuld                                   1
university                            55
check                                  1
http://www.nv.gov                      1
http://www.icgg.org                    1
raleigh                                1
searches                               2
http://www.consumeraffairs.govt.nz         1
http://www.ignet.gov                   2
orleans                                1
http://www1.lib.uchicago.edu           1
http://voxlibris.claremont.edu         1
address                                1
maps                                   5
webwombat                              1
municipal                              1
commissioner                           2
special                                1
http://www.virginia.gov                1
http://www.cityoflondon.police.uk         1
detroit                                1
http://www.roanoke.com                 1
http://offshorebusiness.com            1
bebo                                   1
http://www.complianceheadquarters.com         1
freedom                                1
http://www.gao.gov/govaud/ybk01.htm         1
higher                                 1
college                                2
http://www.scc.virginia.gov/division/boi         1
accounting                             1
http://www.cms.hhs.gov/hipaageninfo         1
mellon                                 1
missing                                1
http://news.bbc.co.uk                  1
free                                   2
salon                                  1
search                                13
fedworld                               2
laws                                   2
2011                                  15
government                            11
black                                  1
http://www.siia.net/piracy             1
engine                                 4
death                                  1
http://oig.hhs.gov                     1
http://www.anywho.com                  1
courier                                1
http://www.corrections.com/links         1
papers                                 1
number                                 1
http://insurance.ky.gov                1
colleges                               1
http://www.theiia.org                  1
http://www.vitalrec.com                1
http://www.net-security.org            1
http://htcia.org                       1
computer                               2
wisconsin                              2
superior                               1
before                                 1
union-tribune                          1
http://www.publicdata.com              1
http://www.snap.com                    1
http://www.orlandosentinel.com         1
http://www.sd.gov                      1
555-1212                               1
ed                                     1
laundering                             1
tn.us/commerce/insurance               1
idaho                                  3
http://www.wv.gov                      1
oig                                    1
register.com                           1
division                               2
http://www.as.ex.ac.uk/library         1
419                                    1
map                                    1
http://www.doi.state.nv.us             1
page.org                               1
http://www.ct.gov                      1
autotrackxp                            1
customs                                1
http://www.streetmap.co.uk             1
evening                                1
anti-fraud                             2
http://www.state.ak.us                 1
phillips                               1
organizations                          1
verizon                                1
http://hi5.com                         1
louisiana                              3
http://uswebfinder.com                 1
http://www.kansas.gov                  1
web                                    9
operator                               1
http://www.yellowbook.com              1
independent                            1
glasgow                                1
http://www.bis.doc.gov/dpl             1
park.co.uk                             1
http://www.cbs.state.or.us/external/ins         1
http://www.activemostwanted.com         1
anywho                                 1
http://www.privacytools.com            1
angeles                                2
http://www.freep.com                   1
http://www.mid.state.ms.us             1
experian                               1
voila                                  1
http://www.gao.gov/special.pubs/soi.htm         1
aol                                    2
point.net                              1
http://www.aussieseek.com              1
http://www.ocs.gobierno.pr             1
http://www.ag.gov.au                   1
http://www.fec.gov                     1
by                                     2
long                                   1
roanoke                                1
bradstreet                             1
affairs                                3
future                                 1
any                                    1
monger                                 1
http://www.refdesk.com                 1
http://www.gazette.com                 1
light                                  1
http://www.nhcaa.org                   1
financial                              5
postal                                 2
engines                                2
finder                                 2
criminology                            1
and                                   42
http://www.legalethics.com             1
investigations                         2
http://www.highbeam.com                1
better                                 1
australia                              3
against                                2
recalls                                1
examiners                             17
securities                             3
http://www.endfraud.com                1
internet                              10
wall                                   2
salt                                   1
http://www.officer.com                 1
http://www.legalengine.com             1
enforcement                            5
http://www.ic3.gov                     1
http://www.usatoday.com                1
sex                                    1
department                            12
today                                  1
ama                                    1
http://www.ils.unc.edu/index.html         1
endfraud.com                           1
http://www.fraud.org                   2
island                                 2
statistics                             1
broward                                1
england                                2
legislative                            1
abcnews.com                            1
alt                                    1
http://www.globalinvestigativejournalism.org         1
http://www.nlsearch.com/bresearch.php         1
http://www.dwp.gov.uk                  1
http://www.insurance                   1
taxpayers                              1
all                                    1
http://www.cybercrime.gov              1
http://www.lexisnexis.com              1
at&t                                   1
http://online.wsj.com                  1
diego                                  1
http://www.lexisnexis.com/courtlink/online         1
http://www.corrections.com/networks/healthcare         1
society                                3
http://usinfosearch.com/ssn_validation_database.htm         1
http://www.usa.gov/business/nonprofit.shtml         1
petersburg                             1
houston                                2
http://www.loc.gov                     1
at                                     1
audit                                  1
http://www.pueblo.gsa.gov              1
http://www.lib.umich.edu               1
http://www.fec.gov/ans/answers.shtml         1
persons                                1
headquarters                           1
urban                                  2
connecticut                            2
sec                                    2
assumption                             1
http://www.rcfp.org/taping/index.html         1
http://www.privacy.gov.au              1
http://www.abi.or.uk                   1
http://www.ccls.edu                    1
ireland                                2
supreme                                4
collar                                 1
street                                 3
rights                                 2
court                                  6
ultimate                               1
editors                                1
ny                                     1
council                                2
http://www.investor                    1
http://www.arizona.edu/home/libraries.php         1
legislature                            1
of                                    76
abuse                                  1
bigbook                                1
http://www.pir.org                     1
futures                                2
http://www.fcc.gov                     2
http://www.uncc.edu                    1
onlinenewspapers.com                   1
usdatalink                             1
yes.com                                1
on                                     8
http://go.com                          1
commercial                             1
worth                                  1
central                                2
oh                                     1
iowa                                   4
annapolis                              1
services                               9
http://www.newsnow.co.uk               1
http://vermont.gov                     1
knoxville                              1
http://www.lawyers.findlaw.com         1
yoname                                 1
clearinghouse                          3
http://news.cnet.com                   1
http://www.yell.com                    1
http://www.symantec.com/business/security_response         1
board                                  1
http://www.ama-assn.org/ama/home/index.shtml         1
http://www.iid.state.ia.us             1
http://wyoming.gov                     1
traffic                                1
http://www.library.vanderbilt.edu         1
committee                              3
http://www.abanet.org/tips/medicine/links.html#fraud         1
county                                 3
www.facebook.com                       1
carolina                               6
http://www.searchmonger.com            1
nevada                                 2
http://newzealand.govt.nz              1
http://www.timesonline.co.uk           1
http://www.nicb.org                    1
http://www.newspapersoc.org.uk         1
reporting                              2
http://www.cia.gov                     1
http://www.mdinsurance.state.md.us         1
corrections                            3
attorney                               2
records                                5
pi                                     1
johns                                  1
accessing                             14
plans                                  1
indiana                                3
ministerial                            1
crayon                                 1
development                            1
http://itn.co.uk                       1
legends                                2
http://www.library.cmu.edu             1
http://atxp.choicepoint.com            1
investigative                          2
http://www.welch.jhu.edu               1
icerocket                              1
most                                   1
fraud/security                         1
webcrawler                             1
http://www.bing.com/maps               1
euronews                               1
zealand                                4
about.com                              1
published                              1
internal                               3
http://www.in.gov/idoi                 1
http://www.fedworld.gov                2
http://www.med.ufl.edu/research/rac/compliance         1
lawlink                                1
lococitato                             1
http://www.commerce.state.ak.us/insurance         1
schemes                                1
british                                2
http://www.usps.gov/ncsc               1
inspectors                             1
mt                                     1
http://www.classaction.com             1
http://www.hm-treasury.gov.uk          2
pages                                  2
http://www.uscourts.gov                2
my                                     1
bubl                                   1
http://www.ocregister.com              1
euronext                               1
peoplesearch.net                       1
tobacco                                1
crime—nathanson                        1
hoax—                                  1
http://www.ri.gov                      1
http://www.embassyworld.com            1
archive                                1
http://www.altavista.com               1
http://www.dallasnews.com              1
kansas                                 3
http://www.ipo.gov.uk                  1
http://ninemsn.com.au                  1
georgetown                             1
http://www.leginfo.ca.gov/calaw.html         1
technology                             2
selective                              1
wales                                  2
ask.com                                1
wyoming                                2
investigator                           1
u.s                                   22
http://llrx.com/features/scourtsites.htm         1
accountability                         1
http://www.dhs.gov                     1
http://www.ncjrs.org                   2
fraud                                 34
studies                                2
http://www.inventorfraud.com           1
middle                                 1
procedures                             1
http://www.scambusters.org             2
http://moneycentral.msn.com/home.asp         1
http://www.itd.umd.edu                 1
military                               1
http://www.fbi.gov/publications/leb/leb.htm         1
sky                                    1
inc                                    1
grouped                                1
facebook                               1
afu                                    1
http://www.iowa.gov                    1
noble                                  1
investigation                         18
news-sentinel                          1
http://www.foxnews.com                 1
http://www.usdatalink.net              1
protection                             1
http://www                             3
hayes                                  1
http://www.martindale.com              1
league                                 1
le                                     1
http://www.choice                      1
issues                                 1
bulletin                               2
eastern                                1
lawyer                                 1
http://www.sfgate.com                  1
loss                                   1
highway                                1
ethics                                 1
investor                               1
http://www.cedar.buffalo.edu/adserv.html         1
way                                    1
alabama                                2
http://www.fdle.state.fl.us/statutes         1
cyber                                  2
network                                4
http://www.miamiherald.com             1
http://www.icaew.co.uk                 1
hm                                     3
online                                25
http://timesofindia.indiatimes.com         1
http://www.id.state.az.us/fraud.html         1
telecom                                1
dialog                                 2
http://www.worldbank.org               1
http://www.infolaw.co.uk               1
diligenz                               1
http://www.access.gpo.gov              1
is                                     1
standard                               1
maine                                  3
acl                                    1
http://www.guardian.co.uk              1
agency                                 2
list                                   4
http://www.gaprs.biz                   1
massachusetts                          3
conversations                          1
in                                     3
section                                1
human                                  3
http://www.govspot.com                 1
missouri                               2
quotes                                 1
http://www.state.sd.us/drr2/reg/insurance         1
http://www.dc.state.fl.us              1
local                                  1
act                                    1
http://www.lib.byu.edu                 1
guide                                  1
http://www.docusearch.com              1
http://www.icerocket.com               1
hoover                                 1
http://www.ehawaii.gov                 1
myspace                                1
http://www.dundee.ac.uk/law            1
dow                                    1
http://www.lycos.com                   1
http://www.maine.gov                   1
washington                             4
wy                                     1
http://lib.mansfield.edu/index.cfm         1
peoplefinders.com                      2
financing                              1
http://www.acua.org                    1
http://www.findlaw.com                 1
1975                                   1
http://www.euronews.net                1
http://www.infobel.com/teldir          2
http://www.rcmp-grc.gc.ca              2
http://www.emich.edu/halle             1
virginia                               5
serious                                2
http://www.icclr.law.ubc.ca            1
infomine                               1
whowhere                               1
http://www.whowhere.com                1
homeland                               1
http://www.lawsociety.org.uk/home.law         1
chattanooga                            1
http://www.myflorida.com               1
monster                                1
international                          9
organized                              1
www.alt.com                            1
quotes.com                             1
http://ec.europa.eu                    1
london                                 5
trademark                              1
corruption                             1
crime                                  7
harvard                                1
http://www.privacyrights.org           1
choicepoint                            2
assurance                              1
events                                 1
http://global.nytimes.com              1
moldea                                 1
firearms                               1
data                                   3
chronicle/examiner                     1
www.twitter.com                        1
http://www.nbc.com                     1
desk                                   1
http://www.maine.gov/pfr/insurance         1
http://www.timeshighereducation.co.uk/         1
superpages                             1
http://www.researchamerica.org/links         1
numbers                                3
http://www.lib.gla.ac.uk               1
http://www.sfo.gov.uk                  1
whistleblower                          1
http://world.maporama.com              1
http://www.acl.com                     1
uk                                     5
reverse                                1
http://www.pressassociation.com         1
hotbot                                 1
park                                   1
http://www.economist.com               1
http://http://www.atf.gov/             1
news                                  19
us                                     1
ut                                     1
http://www.copernic.com                1
http://www.meta360.com                 1
http://www.merlindata.com              1
institute                              9
http://www.boston.com/boston           1
http://www.aldoi.gov                   1
hmo                                    1
actions                                1
http://www.ico.gov.uk                  1
to                                     5
oregon                                 2
http://www1.uea.ac.uk/cm/home/services/units/is         1
http://www.acca.co.uk                  1
centre                                 4
http://www.aicpa.org                   1
ssa                                    1
ssn                                    1
baltimore                              1
http://www.library.umaine.edu          1
findlaw                                3
irish                                  1
td                                     1
telegraph                              1
inspection                             1
http://home.iwon.com                   1
http://www.fens.com                    1
hoax                                   2
http://www.cftc.gov                    1
http://www.nydailynews.com             1
duke                                   1
dept                                   1
st                                     2
http://www.google.com                  1
reports                                1
http://www.state.pa.us                 1
index                                  3
http://www.coso.org                    1
msn                                    1
http://www.searchenginecolossus.com         1
association                           13
mexico                                 3
white                                  2
http://www.yahoo.com                   1
http://www.finra.org                   1
http://www.oid.state.ok.us             1
lake                                   1
www.linkedin.com                       1
http://www.publications.parliament.uk/pa/cm/cmhansrd.htm         1
listings                               1
http://www.vmyths.com                  1
http://www.edha                        1
dun                                    1
that                                   1
http://www.nla.gov.au/oz/law.html         1
http://www.ldi.state.la.us             1
practitioner                           1
http://www.lpconline.com               1
http://www.ohio.gov                    1
http://www.veris-ssn.com               1
foreign                                2
http://www.nchc.org                    1
reunion                                1
http://www.nw3c.org                    1
birthday                               1
http://www.doi.sc.gov                  1
http://www.infousa.com                 2
http://www.ckfraud.org                 1
trade                                  3
http://www.ire.org                     1
multimap                               1
http://www.newmexico.gov               1
http://www.fco.gov.uk                  1
engineering                            1
sun                                    2
journal                                2
http://www.mass.gov/doi                1
complete                               1
http://www.occ.treas.gov/bsa/bsamain.htm         1
http://abcnews                         1
http://www.mercurynews.com             1
hipaa                                  1
globe                                  2
http://searchenginewatch.com           1
defense                                1
hansard                                1
http://www.dora.state.co.us/insurance         1
infobel                                2
recovery                               1
units                                  1
http://www.lemonde.fr                  1
school                                 1
http://www.insurance.ca.gov/0300-fraud/index.cfm         1
http://library.tulane.edu              1
service                               10
http://www.wired.com                   1
http://www.superpages.com              1
server                                 2
carnegie                               1
http://libraries.mit.edu               1
forensic                               1
http://www.uspto.gov                   1
http://www.yoname.com                  1
journalism                             1
http://www.r3.org.uk                   1
fox                                    1
http://gsulaw.gsu.edu/metaindex         1
for                                   10
rescue                                 1
http://www.bl.uk                       1
guardian                               1
zoominfo                               1
excite                                 1
http://www.soca.gov.uk                 1
http://www.kcl.ac.uk/iss               1
physician                              1
http://www.lib.ksu.edu                 1
city                                   2
center                                14
monde                                  1
http://uk.news.yahoo.com               1
http://www.sec.gov/edgar.shtml         1
excluded                               1
directories                            1
page                                   2
care/insurance                         1
criminal                               6
http://www.voila.fr                    1
prevention                             2
http://www-odi.nhtsa.dot.gov           1
lexisnexis                             2
http://www.looksmart.com               1
arkansas                               2
pub.com                                1
insurer                                1
information                           33
http://news.sky.com/skynews/home         1
gao/osi-97-2                           1
http://www.sec.gov/rules.shtml         1
national                              20
maporama                               1
publicdata                             1
delaware                               2
http://www.mass.gov                    1
fort                                   1
parliament                             1
record                                 2
http://www.wallstreetnet.com           1
http://www.missingmoney.com            1
http://www.supremecourtus.gov          1
scotsman                               1
organised                              1
canadian                               2
florida—college                        1
http://www.maryland.gov                1
registry                               1
http://www.csmonitor.com               1
addresses                              2
http://www.state.in.us                 1
noncommercial                          1
http://www.identitytheft.org           1
newsday                                1
google                                 2
america                                3
http://www.anybirthday.com             1
dogpile                                1
dallas                                 1
http://infomine.ucr.edu                1
institutions                           1
courts                                 4
